DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY,THREE_WHITE_SOLDIERS,THREE_BLACK_CROWS,IDENTICAL_THREE_CROWS,THREE_LINE_STRIKE,MORNING_STAR,EVENING_STAR,THREE_OUTSIDE_UP,THREE_OUTSIDE_DOWN,ENGULFING,BELT_HOLD,ABANDONED_BABY,SEPARATING_LINES,DOJI_STAR,MA_200,MA_50,MA_20,EMA_12,EMA_7,EMA_5,EMA_3,PCT_CHANGE_1D,PCT_CHANGE_2D,PCT_CHANGE_3D,PCT_CHANGE_5D,PCT_CHANGE_1M,PCT_CHANGE_3M,PCT_CHANGE_6M,PCT_CHANGE_12M,LAG_P1,LAG_P2,LAG_P3,LAG_P4,LAG_P5,LAG_P10,LAG_P15,LAG_P21,DMI_POS,DMI_NEG,FISHER_TRANSFORM,FISHER_TRANSFORM_SIGNAL,MACD,MACD_SIGNAL,RSI,BB_UPPER,BB_LOWER,ATR,OVB,IWD_CLOSE,IWD_HIGH,IWD_LOW,IWD_OPEN,IWD_VOLUME,SPY_CLOSE,SPY_HIGH,SPY_LOW,SPY_OPEN,SPY_VOLUME,XLB_CLOSE,XLB_HIGH,XLB_LOW,XLB_OPEN,XLB_VOLUME,XLC_CLOSE,XLC_HIGH,XLC_LOW,XLC_OPEN,XLC_VOLUME,XLE_CLOSE,XLE_HIGH,XLE_LOW,XLE_OPEN,XLE_VOLUME,XLF_CLOSE,XLF_HIGH,XLF_LOW,XLF_OPEN,XLF_VOLUME,XLI_CLOSE,XLI_HIGH,XLI_LOW,XLI_OPEN,XLI_VOLUME,XLK_CLOSE,XLK_HIGH,XLK_LOW,XLK_OPEN,XLK_VOLUME,XLP_CLOSE,XLP_HIGH,XLP_LOW,XLP_OPEN,XLP_VOLUME,XLRE_CLOSE,XLRE_HIGH,XLRE_LOW,XLRE_OPEN,XLRE_VOLUME,XLU_CLOSE,XLU_HIGH,XLU_LOW,XLU_OPEN,XLU_VOLUME,XLV_CLOSE,XLV_HIGH,XLV_LOW,XLV_OPEN,XLV_VOLUME,XLY_CLOSE,XLY_HIGH,XLY_LOW,XLY_OPEN,XLY_VOLUME,CSCICP03USM665S,CPIAUCSL,GDPC1,INDPRO,PAYEMS,PPIACO,MRTSSM44X72USS,DGS10,DGS2,UNRATE
2022-06-03 00:00:00+00:00,127.62,128.72,126.42,128.49,1722770,0.0,6527000000.0,1263000000.0,30.97799287410927,5.99436264746438,2.009376723662438,0.2778574844571975,1.348041919470491,0.5397579286042592,0.1935039068484755,0.1208034433285509,0.2465833658727059,0,0,0,0,0,0,0,0,0,0,0,0,0,145.70390000000017,125.8058000000001,122.27199999999998,125.33850885448524,126.56363744283632,127.15658432021795,127.80709156149831,-0.004725019364833383,0.04387033877650515,0.007290686735653917,0.037464675010092874,0.05190339746213679,-0.035794687077892684,-0.15506016965870972,-0.036373181340932925,129.1,123.09,127.56,130.55,123.85,122.4,116.13,126.3,20.763072410885126,20.55919315374973,1.174699955495431,1.1980894314337567,0.9934921721028616,-0.03372702954758361,55.19960570693859,131.795832421878,112.74816757812195,4.491142780573597,259856319.0,155.1533333256,156.1116131936,154.8795390776,155.5640246976,2134433,403.6502636785,407.0915262178,402.6375492741,405.4790489137,71874281,84.6878900178,85.3621099798,84.3849796,84.7562891443,5325675,59.0439055869,59.905498976,58.8755482579,59.7371416471,4498543.0,85.8391987276,86.1077159396,84.726770278,84.8226692823,20525334,34.1274723976,34.4504453225,34.0883241642,34.3036394475,36699409,93.8606971136,94.1062771688,93.271304981,93.3793602053,6828753,138.5859940962,140.2492438189,137.9425131607,139.2888732719,5631869,71.9544823916,72.6660344391,71.7692839135,72.3833630777,9750326,42.3159189605,42.7695795881,42.2193954227,42.470356621,6905108.0,72.155290367,72.6017118003,72.0194229742,72.2038144358,8845578,127.7498276866,128.9405324432,127.5825385886,128.3697814028,5852628,151.4586619306,153.9286260311,150.9439004652,152.8346589246,5357286,96.1127220352765,294.728,19895.271,102.6863,152412.0,280.251,679165.0,2.96,2.66,3.6
2022-06-06 00:00:00+00:00,129.38,130.0,126.97,127.63,1310578,0.0,6527000000.0,1263000000.0,30.770653206650834,5.954241611766508,2.009376723662438,0.2778574844571975,1.348041919470491,0.5397579286042592,0.1935039068484755,0.1208034433285509,0.2465833658727059,0,0,0,0,0,0,0,0,0,0,0,0,0,145.50370000000018,125.63020000000012,122.59949999999999,125.6910459537952,126.83022808212723,127.31438954681197,127.71854578074915,-0.006693127869873194,-0.011386522075910177,0.03688358111950607,-0.022366909230180143,0.054096465147010164,-0.04987716816794474,-0.1681006387693912,-0.042032575245815496,128.49,129.1,123.09,127.56,130.55,125.13,119.38,122.15,21.822879348130773,19.54487252900882,1.4128739543168398,1.174699955495431,1.1026971738115066,0.19355781112423442,54.027565658727184,132.3837638455839,112.81523615441608,4.3867754391040545,258545741.0,155.4662410376,156.7765420816,155.1924467896,156.3267372456,2320253,404.879286014,409.6174129216,403.6623572583,407.8191074404,57508858,85.4891369292,85.8311325621,85.0298856507,85.3132534608,5592117,59.3410067555,59.9500641513,58.9300168055,59.6975281579,4689147.0,85.7432997233,86.3091038486,85.2829845028,86.251564446,16692311,34.2253429809,34.763631189,34.2155559225,34.4112970891,32829609,94.253625202,94.8282825313,94.0522495567,94.5384980661,8334562,138.5958938029,141.199516665,137.9078641872,140.3283424754,6294778,71.9837242565,72.6709080832,71.7351684043,72.451594096,10924278,42.1904383614,42.6827084041,42.0746101161,42.6151419276,7605591.0,72.4755492213,73.0346435425,72.3882058974,72.8055128894,10172896,127.7695087569,128.930691908,127.4250900257,128.6649974582,7729119,152.9732485499,154.9333018219,152.0427182086,154.1512603649,5117405,96.1127220352765,294.728,19895.271,102.6863,152412.0,280.251,679165.0,3.04,2.73,3.6
2022-06-07 00:00:00+00:00,126.57,131.2,126.57,128.9,1236306,0.0,6527000000.0,1263000000.0,31.07684085510689,6.013490117971504,2.009376723662438,0.2778574844571975,1.348041919470491,0.5397579286042592,0.1935039068484755,0.1208034433285509,0.2465833658727059,0,0,0,0,0,0,0,0,0,0,0,0,0,145.3075500000002,125.4940000000001,123.38899999999998,126.18473119167285,127.34767106159543,127.84292636454131,128.3092728903746,0.009950638564600878,0.0031909097984279544,-0.0015491866769944407,0.010504860457823728,0.13959862081159935,-0.010820351469572498,-0.14579191517561296,-0.03293570410383362,127.63,128.49,129.1,123.09,127.56,125.98,120.3,121.08,22.13038273455365,18.07721802582459,1.7628931210630174,1.4128739543168398,1.2770008398361057,0.4102464168666087,55.529224013877645,132.50863354527021,114.26936645472975,4.404148622025193,259782047.0,157.1774550877,157.2654603817,154.4492909736,154.4590693396,1649757,408.762996594,409.2349411709,400.7694353242,401.2512120797,59272373,86.1047290685,86.2073277584,84.5413204608,84.7660604481,6205869,59.7668517639,59.8262719977,58.637867323,58.7765145351,3251506.0,88.3038031375,88.4188819426,85.6186310178,85.6857603208,25689374,34.4895935558,34.5189547308,33.9610924059,33.9904535809,32031352,95.520818287,95.6190503091,93.1043105435,93.4186530142,7427686,140.2491448218,140.5164369027,136.8436457169,137.1208375045,5508335,72.3638685011,72.4613413843,71.0479845776,71.0479845776,9070421,42.6827084041,42.7116654654,41.6981683188,41.9877389321,4812831.0,72.9122658409,72.9801995373,71.8447363264,72.2911577597,9909986,129.4325592021,129.5604861594,127.3070036036,127.7695087569,7219071,152.5970767098,153.0425433625,148.9937464521,149.8549819807,4818740,96.1127220352765,294.728,19895.271,102.6863,152412.0,280.251,679165.0,2.98,2.75,3.6
2022-06-08 00:00:00+00:00,127.88,128.64,126.4,126.84,1049455,0.0,6527000000.0,1263000000.0,30.580190023752973,5.9173862417649765,2.009376723662438,0.2778574844571975,1.348041919470491,0.5397579286042592,0.1935039068484755,0.1208034433285509,0.2465833658727059,0,0,0,0,0,0,0,0,0,0,0,0,0,145.0917500000002,125.3224000000001,123.899,126.28554177756934,127.22075329619658,127.50861757636088,127.5746364451873,-0.015981380915438326,-0.006189767296090221,-0.012841466261965917,0.0304655130392395,0.08744855967078191,-0.005800282175889571,-0.14418730180149786,-0.07779555038534236,128.9,127.63,128.49,129.1,123.09,124.41,123.08,113.11,21.20448623026245,17.60539894915141,1.7788823601546362,1.7628931210630174,1.234680340683454,0.5751332016299777,52.531826650987966,132.58228255903225,115.21571744096777,4.268138006166251,258732592.0,155.1533333256,156.7276502516,154.7915337836,156.3854074416,1739413,404.318851829,408.8416540235,403.4929488196,406.9833722523,64349966,84.3165804734,85.9386169039,84.1260400494,85.2155404229,4237813,59.6083978073,60.4464211704,59.494509026,59.5489775736,3947497.0,88.495601146,89.4833608901,87.9494563167,88.7353486567,28492681,33.8827959393,34.3232135642,33.755564181,34.2253429809,38251766,93.7919346981,95.0394813788,93.5709126484,94.8037245257,7028755,138.6651917498,140.506537196,138.2791031885,139.8333571404,4407144,71.4768652638,72.1175545252,71.4281288222,71.9544823916,7896633,41.6595589036,42.5089660361,41.5630353659,42.4413995596,5418827.0,71.485658217,72.593753853,71.3740528586,72.5920069865,9985740,128.4091435435,129.5408050891,128.0450437419,129.0684594005,5372007,151.6962441454,153.923577409,151.3002737874,151.8150352528,4405110,96.1127220352765,294.728,19895.271,102.6863,152412.0,280.251,679165.0,3.03,2.78,3.6
2022-06-09 00:00:00+00:00,126.09,126.92,124.13,124.14,814426,0.0,6527000000.0,1263000000.0,29.92923990498813,5.7914248506205,2.009376723662438,0.2778574844571975,1.348041919470491,0.5397579286042592,0.1935039068484755,0.1208034433285509,0.2465833658727059,0,0,0,0,0,0,0,0,0,0,0,0,0,144.8596000000002,125.03680000000011,124.40650000000001,125.95545842717405,126.45056497214743,126.38574505090725,125.85731822259365,-0.021286660359508103,-0.036927851047323546,-0.027344668181461973,-0.03841982958946544,0.08904289849986857,-0.04712926005526563,-0.17782634611563686,-0.1012814015782234,126.84,128.9,127.63,128.49,129.1,120.38,120.79,116.64,20.189304583813254,20.657797286052396,1.0396421109159073,1.7788823601546362,0.972068207835278,0.6545202028710377,48.81273337191892,131.80536011490832,117.00763988509169,4.162556720011519,257918166.0,151.7445470239,154.9750346628,151.7150896898,154.5429937628,2098943,394.7029810764,404.8301251206,394.7029810764,402.4704022365,86289796,82.3232344986,83.9550422329,82.2939205872,83.6716744228,5406431,57.7762739339,59.6876247856,57.7267570724,59.2914898941,4422197.0,86.5392614588,88.2942132371,86.4433624545,87.7379990123,24588142,33.0313218646,33.8632218226,33.0117477479,33.843647706,49715109,91.9451726827,93.7722882937,91.9451726827,93.3990066097,6737824,134.9627014439,139.0017817776,134.9330023238,137.6554216664,4882603,70.4046635484,72.1055653606,70.3802953276,71.4086342455,9442193,40.7039758797,41.8333012716,40.6943235259,41.514773597,5533862.0,69.76790618,71.7913598507,69.7193821111,71.4468389619,12883764,125.5061856659,128.4091435435,125.4717437928,127.9761599957,7772883,148.9541494163,153.4187152026,148.9442501573,151.7853374759,3864385,96.1127220352765,294.728,19895.271,102.6863,152412.0,280.251,679165.0,3.04,2.83,3.6
2022-06-10 00:00:00+00:00,121.63,121.93,119.9,120.57,1379592,0.0,6527000000.0,1263000000.0,29.06853919239905,5.624875900107247,2.009376723662438,0.2778574844571975,1.348041919470491,0.5397579286042592,0.1935039068484755,0.1208034433285509,0.2465833658727059,0,0,0,0,0,0,0,0,0,0,0,0,0,144.5959500000002,124.7390000000001,124.6285,125.12692636145496,124.98042372911057,124.4471633672715,123.21365911129682,-0.02875785403576614,-0.04943235572374649,-0.06462373933281618,-0.061639038057436535,0.03823301472487728,-0.10688888888888892,-0.1925935846782295,-0.12120991253644309,124.14,126.84,128.9,127.63,128.49,123.85,122.4,113.99,18.722331107996688,26.405737840524427,0.28550974818124186,1.0396421109159073,0.4704539361412827,0.6177069495250868,44.34255907355059,131.2458749327044,118.0111250672956,4.168088382867839,256538574.0,148.2882198237,149.7709056397,148.1507522646,149.5450660783,4232069,383.2583250887,389.1357065404,383.2091641952,388.2530718599,132893864,79.8022381187,80.8673102327,79.694753777,80.7305119795,8334179,56.1620242508,57.0731345013,56.0580388417,56.9097288586,6654131.0,85.0720066934,86.8269584716,84.0878911115,85.5419118143,31271763,31.8373007483,32.4343113064,31.8079395733,32.3168666065,74190907,89.2339688728,90.5208083623,89.2044992662,90.3145211159,10416664,129.775255133,133.0520580508,129.7356563062,132.6362703693,10443151,70.1024976104,70.6580930448,69.1765052199,69.5371548878,17720473,39.7387405019,40.2792723135,39.7194357944,40.1634440681,8566787.0,69.2341414227,69.8552495039,68.6518525966,69.0788644024,16400323,123.4888759543,124.6402185702,123.0064929199,124.020264854,11289024,143.0145940465,146.7961109653,142.5691273937,145.8754798829,6719588,96.1127220352765,294.728,19895.271,102.6863,152412.0,280.251,679165.0,3.15,3.06,3.6
2022-06-13 00:00:00+00:00,116.48,117.7,115.38,116.28,1405810,0.0,6527000000.0,1263000000.0,28.034251781472687,5.4247372452888,2.009376723662438,0.2778574844571975,1.348041919470491,0.5397579286042592,0.1935039068484755,0.1208034433285509,0.2465833658727059,0,0,0,0,0,0,0,0,0,0,0,0,0,144.30940000000018,124.4180000000001,124.47350000000002,123.76586076738496,122.80531779683292,121.724775578181,119.74682955564842,-0.03558099029609352,-0.06331561140647657,-0.0832544938505203,-0.08892893520332201,-0.02596749874350812,-0.1501242508405204,-0.23232323232323226,-0.14856849967049857,120.57,124.14,126.84,128.9,127.63,130.55,125.13,116.13,17.085806398177745,31.710216667654393,-0.38567153694944556,0.28550974818124186,-0.27013221901658824,0.44013911581675175,39.64421409497984,131.69317388460078,117.25382611539926,4.2410820698058505,255132764.0,142.9564423529,145.4897730849,142.2200090006,144.9300837371,4350809,368.7067006369,375.4024143204,367.0352302606,373.4753072984,170004861,76.6851922072,77.9359190933,76.2357122324,77.7600356249,10410240,53.5079204773,55.0528465544,53.359369893,54.7854555026,7046529.0,80.6318827954,82.5786325822,79.030369424,82.4923234784,44731346,30.8879560903,31.4164572401,30.7044487466,31.0347619652,104066783,86.5522346696,87.603317306,86.0119585481,87.4756156773,18353288,124.0235255402,126.8845407765,123.568139032,125.6866762658,18166347,68.5916679205,69.5371548878,68.3089965592,69.05953776,22813158,37.827574454,38.8603763082,37.6634844398,38.7059386477,13192798.0,66.0509625067,68.5062803901,65.7258512455,68.3510033698,26360670,119.7494725865,121.7864633684,119.2476052924,121.0484232301,14886247,136.411788327,139.5300548962,135.3822653962,138.0451660537,10085881,96.1127220352765,294.728,19895.271,102.6863,152412.0,280.251,679165.0,3.43,3.4,3.6
2022-06-14 00:00:00+00:00,115.99,116.7,113.25,116.01,1314047,0.0,6527000000.0,1263000000.0,27.969156769596204,5.412141106174353,2.009376723662438,0.2778574844571975,1.348041919470491,0.5397579286042592,0.1935039068484755,0.1208034433285509,0.2465833658727059,0,0,0,0,0,0,0,0,0,0,0,0,0,144.02040000000017,124.0588000000001,124.25900000000001,122.5726514185565,121.10648834762469,119.819850385454,117.87841477782422,-0.0023219814241485226,-0.037820353321721734,-0.06549057515708068,-0.09999999999999998,-0.03566084788029922,-0.1661155836687751,-0.24570871261378413,-0.14929969934736376,116.28,120.57,124.14,126.84,128.9,127.56,125.98,119.38,16.079627838283482,33.478611351830395,-0.9757894923972836,-0.38567153694944556,-0.8688235688523349,0.17834657888293437,39.361539111255325,132.18252169177183,116.33547830822822,4.184576207676861,253818717.0,141.9450738824,144.0856401598,140.8060569641,143.6143228143,3629436,367.5956644456,371.5973611698,364.3707098374,370.5256536933,104011831,76.0989139793,77.1249008781,75.5028644476,76.6656495996,7850368,53.359369893,54.0377508948,52.91371814,53.8446351351,4388412.0,80.7853212022,83.3074650147,79.7304321552,82.2525759677,34756409,30.6237055153,31.2256096026,30.3888161154,31.0151878485,75592236,86.336124221,87.5738476994,85.6190304597,86.9255163536,10512795,124.8056023695,125.6371777323,123.6473366856,124.95409797,9125172,67.7826429898,68.8840865702,67.2952785737,68.5721733439,19864775,37.5573085482,38.0302738833,37.2870426424,37.9530550531,9800838.0,64.3817345386,66.3712213611,63.653873506,66.1286010169,25671385,118.6079705058,119.9167616845,117.7616844805,119.611705094,9299504,136.3028964786,138.1144608664,135.0951868867,137.1047364535,6677948,96.1127220352765,294.728,19895.271,102.6863,152412.0,280.251,679165.0,3.49,3.45,3.6
2022-06-15 00:00:00+00:00,117.24,117.77,113.77,116.47,1886299,0.0,6527000000.0,1263000000.0,28.080059382422807,5.433601195036005,2.009376723662438,0.2778574844571975,1.348041919470491,0.5397579286042592,0.1935039068484755,0.1208034433285509,0.2465833658727059,0,0,0,0,0,0,0,0,0,0,0,0,0,143.71910000000017,123.69200000000009,123.92850000000001,121.63378196954781,119.94736626071852,118.70323359030267,117.17420738891211,0.003965175415912459,0.0016339869281045694,-0.0340051422410218,-0.08175654367707352,-0.05370490737731559,-0.1568698421890835,-0.2548781267993091,-0.1554024655547499,116.01,116.28,120.57,124.14,126.84,123.09,124.41,120.3,16.810481620318473,31.18553578211859,-1.4181784307014953,-0.9757894923972836,-1.2912874632381488,-0.11558022954128228,40.14458953205662,132.54249854887246,115.31450145112757,4.1713921928427995,255705016.0,143.0251761324,144.7337015098,140.8551525209,143.2313774711,2888758,372.836215684,377.4573396653,365.875033176,371.0270948062,125666797,76.0793713717,77.1639860933,74.6918462323,77.0662730553,10429713,54.5576779399,55.2707207448,53.5871474556,53.943668858,7353282.0,79.0015997227,81.0058889121,77.6686035633,80.6031130941,43223150,30.9662525569,31.4066701818,30.4377514071,30.9466784402,87863646,87.1710964088,88.212355843,85.8253177061,87.0139251734,13335168,127.4389243517,129.3198686248,124.6472070623,126.3598563214,12534785,67.8508740081,68.8061082636,67.090585519,68.2602601176,20069417,38.4163680344,38.9568998459,37.8082697464,37.9337503455,9429226.0,64.7990415306,65.788932535,64.0129516154,64.9543185509,25832439,119.8085157976,121.0681043004,117.9781762544,119.2574458276,10301639,140.1339096921,141.7078918651,137.0255423819,137.2631245967,9060399,96.1127220352765,294.728,19895.271,102.6863,152412.0,280.251,679165.0,3.33,3.2,3.6
2022-06-16 00:00:00+00:00,113.8,115.08,113.36,114.96,1601588,0.0,6527000000.0,1263000000.0,27.71600950118765,5.363156120729278,2.009376723662438,0.2778574844571975,1.348041919470491,0.5397579286042592,0.1935039068484755,0.1208034433285509,0.2465833658727059,0,0,0,0,0,0,0,0,0,0,0,0,0,143.41655000000017,123.32600000000009,123.63700000000001,120.60704628192507,118.70052469553889,117.45548906020178,116.06710369445605,-0.012964711942989648,-0.009050943884148066,-0.011351909184726616,-0.07394876752054136,-0.04826558489941235,-0.17467154856773637,-0.2564517172239831,-0.16483835815474035,116.47,116.01,116.28,120.57,124.14,129.1,120.38,123.08,15.89868651025134,30.20909921131747,-1.8646457992821368,-1.4181784307014953,-1.7280180076915599,-0.4380677851713378,38.39197730636626,133.01665052653772,114.25734947346231,4.0955784647826,254103428.0,138.9306066935,140.2923210575,138.0468866707,140.2660058391,3434372,360.496831436,364.7148360913,357.9698631925,364.2920524079,134473288,73.3336350044,74.2423662576,72.7082715613,73.9980836627,9284671,52.5671001099,53.6465676894,52.2254337659,53.3692732653,6917880.0,74.5518859243,77.3185721977,73.9093625956,76.9014115291,57979147,30.1832878905,30.3496678821,29.9288243739,30.3398808238,100884890,84.2634285547,85.5207984376,83.8213844553,85.4716824265,13500719,122.2514780408,124.3106170345,121.2367581041,124.2017202608,16345406,67.334267727,67.8508740081,66.4960009314,66.9248816175,19017076,37.4993944255,37.9434026993,37.3159997038,37.5766132558,8397977.0,63.5471205545,63.9935419879,63.0424702386,63.9935419879,24097001,118.0470600006,118.1257842821,116.856355244,117.6140764528,9383292,133.2737232399,136.3325942554,131.6997410669,136.1742061122,12009739,96.1127220352765,294.728,19895.271,102.6863,152412.0,280.251,679165.0,3.28,3.14,3.6
2022-06-17 00:00:00+00:00,114.77,116.73,112.67,112.71,2681452,0.0,6527000000.0,1263000000.0,27.17355106888361,5.258188294775548,2.009376723662438,0.2778574844571975,1.348041919470491,0.5397579286042592,0.1935039068484755,0.1208034433285509,0.2465833658727059,0,0,0,0,0,0,0,0,0,0,0,0,0,143.10285000000016,122.9260000000001,123.1525,119.39211608470582,117.20289352165416,115.87365937346786,114.38855184722803,-0.01957202505219202,-0.032282991328239086,-0.02844582363589354,-0.06519034585717842,-0.07916666666666672,-0.16000894321061265,-0.27870216306156403,-0.18767567567567567,114.96,116.47,116.01,116.28,120.57,128.49,123.85,120.79,17.651686774366237,28.0687231387175,-2.216222762635266,-1.8646457992821368,-2.229980479754019,-0.7964503240878741,35.87845468222915,133.669757960133,112.635242039867,4.093037145869557,251421976.0,138.4396511253,140.1579956141,137.4282826548,139.0287978072,3132330,361.2704970633,364.7463406911,357.6267859876,360.9248876117,111113904,73.206608055,73.7342584601,71.935459144,73.2261506626,12509811,53.3197564038,53.7456014123,52.3591292918,52.7651675556,11930228.0,70.4761782426,74.5806556256,69.6178821543,74.0340313012,64234188,30.2713714154,30.6090249278,29.9777596655,30.2517972988,116937652,84.0473181061,84.8822902939,83.0748210874,84.1651965326,14253473,123.370144898,124.5383102886,121.3704041445,122.2316786274,13842437,67.090585519,67.8216321431,66.788419581,67.4512351869,24825417,37.7213985624,38.261930374,37.397175999,37.6731367935,14302162.0,62.9551269147,64.0905901256,62.4310669712,63.6441686922,21564716,117.9781762544,119.8478779383,117.9388141137,118.0864221414,13725168,134.7289143056,135.8970268616,132.8183573283,133.2935217578,11195039,96.1127220352765,294.728,19895.271,102.6863,152412.0,280.251,679165.0,3.25,3.17,3.6
2022-06-21 00:00:00+00:00,114.41,115.57,113.76,113.88,1588225,0.0,6527000000.0,1263000000.0,27.455629453681716,5.312771564271488,2.009376723662438,0.2778574844571975,1.348041919470491,0.5397579286042592,0.1935039068484755,0.1208034433285509,0.2465833658727059,0,0,0,0,0,0,0,0,0,0,0,0,0,142.78215000000017,122.48500000000008,122.59,118.5440982255203,116.37217014124062,115.20910624897857,114.13427592361401,0.01038062283737018,-0.009394572025052228,-0.022237486047909316,-0.02063983488132104,-0.08990649724286737,-0.1651638442929404,-0.27135453323949066,-0.18732605437807748,112.71,114.96,116.47,116.01,116.28,127.63,130.55,122.4,16.751307074627377,26.636989795907883,-2.494871453400134,-2.216222762635266,-2.50450970453511,-1.1380622001773213,38.146212352131634,133.8043140672979,111.37568593270211,4.004963064021732,253010201.0,141.6505005414,142.2200090006,140.34455873,140.6194938482,4260283,370.364962919,371.8017107822,367.145857741,367.224854187,76811861,74.305487903,74.6498136116,73.7348910146,74.3448394126,5616590,53.6959577876,54.4802026879,53.5718684047,54.0731895118,4110020.0,74.0868342519,74.5908263217,72.1871718352,72.3131698527,35006746,30.8721950115,31.0689585234,30.6852696752,30.9607385919,58065774,85.5740126886,85.8995767212,84.7749009722,85.3668355769,9161658,126.5015874523,127.3948200642,125.1617385345,125.1617385345,8622498,68.867379718,69.0588416377,67.5516926803,67.8757051598,16147172,38.4187174173,38.7397651952,38.0782121984,38.1171270805,6031800.0,64.1443528529,64.4964718987,63.0097470385,63.1662443922,18633202,121.1411446887,121.6862798398,119.2242293486,119.6194696249,7987177,138.5740280235,140.1217869103,137.1354059813,137.3834442645,6428315,96.1127220352765,294.728,19895.271,102.6863,152412.0,280.251,679165.0,3.31,3.21,3.6
